id,duration,timestamp
3977,14.132902702003776,2022-06-26 15:01:33.122002
3978,14.646749286999693,2022-06-26 15:30:39.13621
3979,14.321491360999062,2022-06-26 16:01:12.879237
3980,14.767267455994443,2022-06-26 16:30:53.875556
3981,14.102662548997614,2022-06-26 17:01:41.432832
3982,14.268688089003263,2022-06-26 17:30:43.876743
3983,14.167707364002126,2022-06-26 18:01:00.919046
3984,14.284107308005332,2022-06-26 18:30:51.844989
3985,14.121387055998639,2022-06-26 19:01:46.458711
3986,14.122887736011762,2022-06-26 19:30:38.220834
3987,14.931943871997646,2022-06-26 20:01:17.265755
3988,14.055754830005753,2022-06-26 20:30:49.512835
3989,14.186589885001013,2022-06-26 21:00:53.986721
3990,14.335133568005404,2022-06-26 21:30:39.065129
3991,14.611284054997668,2022-06-26 22:01:30.985298
3992,14.361828051012708,2022-06-26 22:30:53.538492
3993,14.097846517994185,2022-06-26 23:01:14.208862
3994,14.049066073996073,2022-06-26 23:30:35.080165
3995,14.204269937006757,2022-06-27 00:00:55.18749
3996,14.043190904994844,2022-06-27 00:30:59.076809
3997,14.610083479999957,2022-06-27 01:00:54.931462
3998,14.431011043998296,2022-06-27 01:30:47.479902
3999,14.67395684600342,2022-06-27 02:01:13.293555
4000,14.085806391012738,2022-06-27 02:30:47.73986
4001,14.633627625007648,2022-06-27 05:01:48.582765
4002,14.219902750992333,2022-06-27 05:30:45.717087
4003,14.20923291699728,2022-06-27 06:01:03.544277
4004,14.5789626249898,2022-06-27 06:30:56.726997
4005,14.210280036000768,2022-06-27 07:01:22.499687
4006,14.434652891999576,2022-06-27 07:30:45.196021
4007,13.979841845997726,2022-06-27 08:00:35.220858
4008,14.312711152000702,2022-06-27 08:30:40.499195
4009,14.928145259997109,2022-06-27 09:11:04.369877
4010,14.155703708005603,2022-06-27 09:30:42.379626
4011,14.220425266001257,2022-06-27 10:01:24.534882
4012,14.177615184991737,2022-06-27 10:30:47.705859
4013,14.042022170993732,2022-06-27 11:01:08.030349
4014,14.80387453599542,2022-06-27 11:30:57.044433
4015,14.311859015011578,2022-06-27 12:01:12.655017
4016,14.58150917000603,2022-06-27 12:30:49.395922
4017,14.520802672006539,2022-06-27 13:00:44.135297
4018,14.237620840998716,2022-06-27 13:30:53.565658
4019,14.139540817996021,2022-06-27 14:01:09.352415
4020,14.838465369990445,2022-06-27 14:30:51.093242
4021,14.28342980099842,2022-06-27 15:01:37.185423
4022,15.487731597997481,2022-06-27 15:30:47.446652
4023,14.1048137970065,2022-06-27 16:01:39.323422
4024,14.256457490002504,2022-06-27 16:30:59.412308
4025,14.266716410027584,2022-06-27 17:02:01.022612
4026,14.253697517997352,2022-06-27 17:30:38.926707
4027,14.875825639988761,2022-06-27 18:01:41.724268
4028,14.177506292995531,2022-06-27 18:31:00.243378
4029,14.204885151004419,2022-06-27 19:00:41.264438
4030,14.0658096629777,2022-06-27 19:30:58.003677
4031,14.21624204100226,2022-06-27 20:00:44.960447
4032,14.53497202397557,2022-06-27 20:30:41.37892
4033,14.074527535005473,2022-06-27 21:01:23.079015
4034,14.072539565997431,2022-06-27 21:30:47.296081
4035,14.257710440986557,2022-06-27 22:01:50.786949
4036,14.700976758991601,2022-06-27 22:30:48.353372
4037,14.896530280006118,2022-06-27 23:00:43.998574
4038,14.17365158899338,2022-06-27 23:30:34.501218
4039,14.734987276024185,2022-06-28 00:01:58.504249
4040,14.077688643999863,2022-06-28 00:30:50.977739
4041,14.15595993300667,2022-06-28 01:01:01.439047
4042,14.420294161012862,2022-06-28 01:30:42.052819
4043,14.144471508974675,2022-06-28 02:00:44.328411
4044,15.022984784998698,2022-06-28 02:30:46.08217
4045,14.99889276799513,2022-06-28 05:00:57.756218
4046,14.435358534014085,2022-06-28 05:30:52.568452
4047,14.707102410000516,2022-06-28 06:01:26.934981
4048,14.255498699989403,2022-06-28 06:30:58.188075
4049,14.519581535001635,2022-06-28 07:01:13.778274
4050,14.067307244986296,2022-06-28 07:30:41.029836
4051,14.395321835007053,2022-06-28 08:01:34.863258
4052,14.175133941986132,2022-06-28 08:30:57.84574
4053,14.235160087991972,2022-06-28 09:12:52.226429
4054,14.478075179998996,2022-06-28 09:30:48.64758
4055,14.368785452999873,2022-06-28 10:01:51.492922
4056,14.58259005099535,2022-06-28 10:30:52.005815
4057,14.153970482002478,2022-06-28 11:01:51.3622
4058,14.12984215299366,2022-06-28 11:30:35.24105
4059,14.733762944990303,2022-06-28 12:01:26.416225
4060,14.204864380997606,2022-06-28 12:31:01.496073
4061,14.917222507996485,2022-06-28 13:02:00.439799
4062,14.300532039022073,2022-06-28 13:30:44.853845
4063,14.595897254010197,2022-06-28 14:01:25.028823
4064,14.102215062972391,2022-06-28 14:31:02.727807
4065,14.366394624987151,2022-06-28 15:01:23.724942
4066,14.312554358999478,2022-06-28 15:31:05.292186
4067,14.301580418017693,2022-06-28 16:01:23.581275
4068,14.194584142009262,2022-06-28 16:30:36.131222
4069,14.93458067503525,2022-06-28 17:02:18.347278
4070,14.167663078027545,2022-06-28 17:30:36.412823
4071,14.497474456002237,2022-06-28 18:01:08.838394
4072,14.153297370998189,2022-06-28 18:30:40.094388
4073,14.435777821985539,2022-06-28 19:01:48.794333
4074,14.024016284995014,2022-06-28 19:30:39.49616
4075,14.385033304977696,2022-06-28 20:01:28.901774
4076,14.881789217004552,2022-06-28 20:30:40.893848
4077,14.325170383002842,2022-06-28 21:01:33.345655
4078,15.011625215993263,2022-06-28 21:30:48.077158
4079,14.237201868992997,2022-06-28 22:01:29.040552
4080,14.699776669993298,2022-06-28 22:30:48.525879
4081,14.180482515017502,2022-06-28 23:01:28.249409
4082,14.777364532987121,2022-06-28 23:30:52.853998
4083,14.289696471008938,2022-06-29 00:01:19.926295
4084,14.923726408014772,2022-06-29 00:31:04.845009
4085,14.43342514600954,2022-06-29 01:01:14.690035
4086,14.155725364998943,2022-06-29 01:30:50.083919
4087,14.098048595013097,2022-06-29 02:01:55.839586
4088,14.440651771990815,2022-06-29 02:30:53.089347
4089,14.745049392979126,2022-06-29 05:00:42.643134
4090,14.47853263298748,2022-06-29 05:30:48.787662
4091,14.680489063001005,2022-06-29 06:01:34.734674
4092,14.128429075994063,2022-06-29 06:30:56.093491
4093,14.113369328028057,2022-06-29 07:01:30.736093
4094,14.689756020030472,2022-06-29 07:30:56.576104
4095,14.047094285022467,2022-06-29 08:00:41.812499
4096,14.8790774680092,2022-06-29 08:31:18.333388
4097,14.416954570042435,2022-06-29 09:02:01.286764
4098,13.915918217040598,2022-06-29 09:31:06.030271
4099,14.495824774028733,2022-06-29 10:01:56.277566
4100,14.815053341000748,2022-06-29 10:30:36.985429
4101,14.393944762006868,2022-06-29 11:02:01.431041
4102,14.394726558995899,2022-06-29 11:30:50.569781
4103,14.354901328973938,2022-06-29 12:01:48.701558
4104,14.983974629023578,2022-06-29 12:30:37.90211
4105,14.758131630020216,2022-06-29 13:00:43.940526
4106,14.79504748096224,2022-06-29 13:30:55.109909
4107,14.135590318997856,2022-06-29 14:02:02.815598
4108,14.413595271995291,2022-06-29 14:30:51.205158
4109,14.167976752039976,2022-06-29 15:01:05.855822
4110,14.471397814049851,2022-06-29 15:30:44.697773
4111,14.568294455995783,2022-06-29 16:01:48.391562
4112,14.362556344014592,2022-06-29 16:30:46.832562
4113,14.664287813007832,2022-06-29 17:01:11.716486
4114,14.459915032959543,2022-06-29 17:31:00.910477
4115,15.109892125998158,2022-06-29 18:01:02.853763
4116,14.357524530030787,2022-06-29 18:30:41.817577
4117,15.045301995007321,2022-06-29 19:01:47.815988
4118,14.42109187299502,2022-06-29 19:30:46.511138
4119,15.01651851600036,2022-06-29 20:01:50.728006
4120,14.300292719970457,2022-06-29 20:30:36.566647
4121,14.704086626006756,2022-06-29 21:01:02.793469
4122,15.300150404975284,2022-06-29 21:30:55.246333
4123,14.056432367011439,2022-06-29 22:00:36.287074
4124,14.497217247961089,2022-06-29 22:30:50.176895
4125,14.687070040003164,2022-06-29 23:01:13.064491
4126,14.176539150008466,2022-06-29 23:30:38.209673
4127,14.907632532995194,2022-06-30 00:01:46.3374
4128,14.25439696997637,2022-06-30 00:30:53.305893
4129,14.240978871996049,2022-06-30 01:01:15.136708
4130,14.711829471983947,2022-06-30 01:30:50.861274
4131,14.309412977017928,2022-06-30 02:01:58.432955
4132,14.901695500011556,2022-06-30 02:30:51.48746
4133,14.924654769012704,2022-06-30 05:01:49.86385
4134,14.35686993401032,2022-06-30 05:30:51.034269
4135,14.015851494000344,2022-06-30 06:00:42.733694
4136,14.660412265046034,2022-06-30 06:30:55.925275
4137,14.278639717027545,2022-06-30 07:01:03.655363
4138,14.326092617004178,2022-06-30 07:30:37.857129
4139,15.081788461015094,2022-06-30 08:01:50.209263
4140,14.3940441099694,2022-06-30 08:30:35.910132
4141,14.894600563973654,2022-06-30 09:02:21.881708
4142,14.47529355098959,2022-06-30 09:31:00.715841
4143,14.1340247039916,2022-06-30 10:02:02.793219
4144,14.348039484990295,2022-06-30 10:31:03.851879
4145,14.458670690946747,2022-06-30 11:01:28.476071
4146,14.586142615997232,2022-06-30 11:30:57.67964
4147,14.738196238991804,2022-06-30 12:01:39.310886
4148,14.65961640398018,2022-06-30 12:30:41.329459
4149,14.148644213040825,2022-06-30 13:01:32.288724
4150,14.907234759011772,2022-06-30 13:30:49.145605
4151,14.814092952990904,2022-06-30 14:01:09.772386
4152,14.629358811012935,2022-06-30 14:30:47.424275
4153,14.758297377964482,2022-06-30 15:01:20.122754
4154,14.699687143962365,2022-06-30 15:30:55.982876
4155,14.611890930995287,2022-06-30 16:01:14.145338
4156,14.109470057999715,2022-06-30 16:30:57.799088
4157,14.661187371006235,2022-06-30 17:01:14.710102
4158,14.227177762018982,2022-06-30 17:30:36.706729
4159,14.290994915005285,2022-06-30 18:01:12.630656
4160,14.99878094898304,2022-06-30 18:30:53.900437
4161,14.17564032098744,2022-06-30 19:00:54.143542
4162,14.49339407501975,2022-06-30 19:30:42.231846
4163,14.636677824018989,2022-06-30 20:01:28.783529
4164,14.094072124978993,2022-06-30 20:30:54.920548
4165,14.158076375955716,2022-06-30 21:01:06.071962
4166,14.28435349900974,2022-06-30 21:30:58.197877
4167,14.45596893900074,2022-06-30 22:01:25.503287
4168,14.699804580013733,2022-06-30 22:30:36.320156
4169,14.123536454048008,2022-06-30 23:01:16.728101
4170,14.742138453992084,2022-06-30 23:30:52.609506
4171,14.265963321027812,2022-07-01 00:01:46.668319
4172,14.640185463998932,2022-07-01 00:31:00.986085
4173,14.14528842800064,2022-07-01 01:01:40.457698
4174,14.172389860032126,2022-07-01 01:30:52.738141
4175,14.160928855009843,2022-07-01 02:01:43.747021
4176,14.153982440999243,2022-07-01 02:30:57.266185
4177,14.754394684976432,2022-07-01 05:00:45.710663
4178,14.076589994016103,2022-07-01 05:30:56.662844
4179,14.651619465032127,2022-07-01 06:01:18.643935
4180,14.216507520992309,2022-07-01 06:30:35.105244
4181,14.87973724398762,2022-07-01 07:01:48.408113
4182,14.209377428982407,2022-07-01 07:30:42.71494
4183,14.057543471979443,2022-07-01 08:01:23.625441
4184,14.91321919101756,2022-07-01 08:30:48.322368
4185,14.751780419959687,2022-07-01 09:01:58.516527
4186,14.13351097900886,2022-07-01 09:31:01.398031
4187,14.274936078989413,2022-07-01 10:01:46.11158
4188,14.666291244968306,2022-07-01 10:30:57.619829
4189,14.668468710035086,2022-07-01 11:01:09.297124
4190,14.833732349972706,2022-07-01 11:30:49.941754
4191,13.964759549999144,2022-07-01 12:01:32.622658
4192,14.707945979957003,2022-07-01 12:30:50.719767
4193,14.230747107008938,2022-07-01 13:01:14.118947
4194,14.269799153029453,2022-07-01 13:30:46.726575
4195,14.148780793009792,2022-07-01 14:01:55.123586
4196,14.353411104995757,2022-07-01 14:30:38.260542
4197,14.405798460007645,2022-07-01 15:02:00.148247
4198,14.819397079001646,2022-07-01 15:30:49.587203
4199,14.394557415042073,2022-07-01 16:01:46.124233
4200,14.249713382974733,2022-07-01 16:30:39.361632
4201,14.840816579002421,2022-07-01 17:01:13.305716
4202,14.115679911978077,2022-07-01 17:30:39.139656
4203,14.796330009005032,2022-07-01 18:01:54.596425
4204,14.408162242965773,2022-07-01 18:30:43.28615
4205,14.341857165010879,2022-07-01 19:01:09.63475
4206,14.833655958995223,2022-07-01 19:30:55.916578
4207,14.072146660997532,2022-07-01 20:00:59.073618
4208,14.644978408992756,2022-07-01 20:30:59.536927
4209,14.490045613027178,2022-07-01 21:01:46.913303
4210,14.426369487016927,2022-07-01 21:30:37.220509
4211,14.622874188993592,2022-07-01 22:01:07.880381
4212,14.298971776035614,2022-07-01 22:30:54.301292
4213,14.209220898977946,2022-07-01 23:00:48.206621
4214,14.772730439028237,2022-07-01 23:30:41.767072
4215,14.411016945028678,2022-07-02 00:01:06.266622
4216,14.22756212297827,2022-07-02 00:30:41.040946
4217,14.789686247007921,2022-07-02 01:01:56.035178
4218,14.25944489100948,2022-07-02 01:30:49.54588
4219,14.82982104702387,2022-07-02 02:00:53.165314
4220,14.823408828000538,2022-07-02 02:30:54.575853
4221,14.964027511014137,2022-07-02 05:01:12.599716
4222,14.84472191997338,2022-07-02 05:30:44.373958
4223,15.049031628062949,2022-07-02 06:01:18.890153
4224,14.743211435008561,2022-07-02 06:30:57.161436
4225,14.739526076009497,2022-07-02 07:01:47.492237
4226,14.475425656011794,2022-07-02 07:30:42.898854
4227,14.117354437941685,2022-07-02 08:01:37.639805
4228,14.76276362198405,2022-07-02 08:30:40.57951
4229,14.090140199987218,2022-07-02 09:02:22.525887
4230,14.519350592046976,2022-07-02 09:31:14.962004
4231,14.365430049947463,2022-07-02 10:01:27.412025
4232,14.289937668014318,2022-07-02 10:31:03.709789
4233,14.706397657981142,2022-07-02 11:01:22.019173
4234,14.191239156061783,2022-07-02 11:30:57.223395
4235,14.704297762946226,2022-07-02 12:02:00.981506
4236,14.286132202018052,2022-07-02 12:30:55.768314
4237,14.279466070001945,2022-07-02 13:01:21.556865
4238,14.70085984095931,2022-07-02 13:30:57.698534
4239,14.436939264065586,2022-07-02 14:02:00.493818
4240,14.476667725015432,2022-07-02 14:30:45.660629
4241,14.803370789042674,2022-07-02 15:01:41.545008
4242,14.17761671502376,2022-07-02 15:30:33.796036
4243,14.691357681062073,2022-07-02 16:01:51.439988
4244,14.165526389959268,2022-07-02 16:30:55.137834
4245,14.282645180006512,2022-07-02 17:01:05.39183
4246,14.8762221429497,2022-07-02 17:30:38.579697
4247,14.316942558041774,2022-07-02 18:01:47.326282
4248,14.693348733941093,2022-07-02 18:30:41.609543
4249,14.471581829013303,2022-07-02 19:01:30.684558
4250,915.3368018069996,2022-07-02 19:45:58.436048
4251,14.3345921310829,2022-07-02 20:00:53.584927
4252,14.405306571978144,2022-07-02 20:30:55.464099
4253,14.908183108898811,2022-07-02 21:01:52.009069
4254,14.149620176060125,2022-07-02 21:30:34.653829
4255,14.170180269982666,2022-07-02 22:01:16.617967
4256,14.297047468018718,2022-07-02 22:31:03.731097
4257,14.076547643984668,2022-07-02 23:01:24.957638
4258,14.914868806954473,2022-07-02 23:30:44.118425
4259,14.252211748040281,2022-07-03 00:01:40.947202
4260,14.214584887005913,2022-07-03 00:30:35.640522
4261,15.045726493000984,2022-07-03 01:01:52.262072
4262,14.420357671915554,2022-07-03 01:30:47.920685
4263,14.334749971050769,2022-07-03 02:01:13.720223
4264,14.977439474008861,2022-07-03 02:30:43.791615
4265,15.354641730082221,2022-07-03 05:00:58.321325
4266,14.300583878997713,2022-07-03 05:30:47.596689
4267,14.21991727896966,2022-07-03 06:00:48.478526
4268,14.984652111015748,2022-07-03 06:30:55.265519
4269,14.411023659980856,2022-07-03 07:01:07.379829
4270,14.896863844944164,2022-07-03 07:30:59.62335
4271,14.453246126999147,2022-07-03 08:01:50.591811
4272,14.223464907961898,2022-07-03 08:30:50.468438
4273,14.868333863007138,2022-07-03 09:02:29.463595
4274,14.249332034029067,2022-07-03 09:31:06.749111
4275,14.5655422010459,2022-07-03 10:01:32.132894
4276,14.736854018003214,2022-07-03 10:30:54.456135
4277,14.425822673016228,2022-07-03 11:01:07.714197
4278,14.16622117802035,2022-07-03 11:30:48.402885
4279,14.604952736990526,2022-07-03 12:02:14.443085
4280,14.38977674394846,2022-07-03 12:30:56.68382
4281,14.113907322054729,2022-07-03 13:01:43.435743
4282,14.946037677000277,2022-07-03 13:30:40.344349
4283,14.17184998805169,2022-07-03 14:01:19.730041
4284,15.04711101402063,2022-07-03 14:30:57.291027
4285,14.21079968905542,2022-07-03 15:01:18.492814
4286,14.357017055037431,2022-07-03 15:30:51.770638
4287,14.194614426931366,2022-07-03 16:01:53.347528
4288,13.99198808404617,2022-07-03 16:30:44.696662
4289,14.987350211013108,2022-07-03 17:02:21.40993
4290,14.168136660940945,2022-07-03 17:30:57.205
4291,14.340194741031155,2022-07-03 18:01:46.189077
4292,14.945537324994802,2022-07-03 18:30:57.359786
4293,14.113284199032933,2022-07-03 19:01:34.265418
4294,14.506145511055365,2022-07-03 19:30:43.534095
4295,14.935928422957659,2022-07-03 20:01:46.47702
4296,14.20938210003078,2022-07-03 20:30:44.029879
4297,14.650561503949575,2022-07-03 21:01:51.418685
4298,14.111824888997944,2022-07-03 21:30:50.690924
4299,14.32117727700097,2022-07-03 22:01:21.624765
4300,14.430001402972266,2022-07-03 22:30:54.215054
4301,14.755474418983795,2022-07-03 23:01:45.552717
4302,14.58373775810469,2022-07-03 23:30:43.43588
4303,14.656816454022191,2022-07-04 00:01:46.906179
4304,14.174804567941464,2022-07-04 00:30:38.873766
4305,14.436675286036916,2022-07-04 01:00:53.909002
4306,14.706050166045316,2022-07-04 01:30:48.299273
4307,14.25383372802753,2022-07-04 02:01:44.157425
4308,14.208402388961986,2022-07-04 02:30:46.101737
4309,14.135437555029057,2022-07-04 05:01:21.713596
4310,14.59671900398098,2022-07-04 05:30:44.856698
4311,14.245767396991141,2022-07-04 06:01:44.939765
4312,15.032288240035996,2022-07-04 06:30:52.326475
4313,14.36418998404406,2022-07-04 07:01:37.177673
4314,14.539573913963977,2022-07-04 07:30:54.441697
4315,14.243402621010318,2022-07-04 08:01:12.688709
4316,14.427440342027694,2022-07-04 08:30:50.145382
4317,14.22214279207401,2022-07-04 09:02:00.10789
4318,14.857074602041394,2022-07-04 09:31:01.808023
4319,14.776778607978486,2022-07-04 10:01:33.879819
4320,14.83311851095641,2022-07-04 10:30:48.295197
4321,15.203695753007196,2022-07-04 11:01:39.974915
4322,14.131606969051063,2022-07-04 11:30:52.112856
4323,15.25579506997019,2022-07-04 12:01:43.141731
4324,14.862146985004074,2022-07-04 12:30:44.558773
4325,14.3064364749589,2022-07-04 13:01:35.014056
4326,14.001918351976201,2022-07-04 13:31:04.914438
4327,14.673957885002892,2022-07-04 14:01:48.617786
4328,14.005015786970034,2022-07-04 14:30:38.458191
4329,14.796733411028981,2022-07-04 15:01:19.142995
4330,14.737432376947254,2022-07-04 15:30:46.924962
4331,14.28424453199841,2022-07-04 16:02:08.402917
4332,14.655144413001835,2022-07-04 16:30:50.495682
4333,14.166114076972008,2022-07-04 17:01:08.154327
4334,14.792278353997972,2022-07-04 17:30:38.591615
4335,14.243090859032236,2022-07-04 18:01:03.785011
4336,14.07513292809017,2022-07-04 18:30:35.139755
4337,14.91394851100631,2022-07-04 19:01:50.252784
4338,14.200633282074705,2022-07-04 19:30:40.218234
4339,14.582454812014475,2022-07-04 20:01:16.062175
4340,14.802284006029367,2022-07-04 20:31:02.086956
4341,14.310140266083181,2022-07-04 21:01:59.972783
4342,14.181309427018277,2022-07-04 21:30:57.963583
4343,14.608210196020082,2022-07-04 22:01:05.782734
4344,14.886714259977452,2022-07-04 22:31:00.744344
4345,14.162941722999676,2022-07-04 23:01:37.682162
4346,14.424959921976551,2022-07-04 23:30:44.604152
4347,14.427611758001149,2022-07-05 00:01:57.352967
4348,14.18458154099062,2022-07-05 00:31:03.631469
4349,14.38482436107006,2022-07-05 01:01:46.83314
4350,14.369619243021589,2022-07-05 01:30:44.776901
4351,14.758095251047052,2022-07-05 02:01:47.152424
4352,14.538608419010416,2022-07-05 02:30:51.065266
4353,14.77412099193316,2022-07-05 05:01:25.19121
4354,14.26205578900408,2022-07-05 05:31:02.558941
4355,14.537373651997768,2022-07-05 06:01:05.430897
4356,14.77070792595623,2022-07-05 06:30:39.436684
4357,14.42656802397687,2022-07-05 07:01:47.208083
4358,14.662873500026762,2022-07-05 07:30:45.108351
4359,14.095218333000958,2022-07-05 08:01:32.197789
4360,14.08246062300168,2022-07-05 08:30:36.34501
4361,14.36693718895549,2022-07-05 09:02:12.111189
4362,14.434790539904498,2022-07-05 09:31:19.912603
4363,14.559117545024492,2022-07-05 10:01:20.996601
4364,14.318964334961493,2022-07-05 10:30:52.135444
4365,15.061852234997787,2022-07-05 11:02:02.029724
4366,14.90121380193159,2022-07-05 11:30:44.659377
4367,14.777057785075158,2022-07-05 12:01:51.532304
4368,14.88188401190564,2022-07-05 12:30:49.211994
4369,14.834769050998148,2022-07-05 13:01:21.120049
4370,15.01381371403113,2022-07-05 13:31:21.804355
4371,14.42978440609295,2022-07-05 14:02:26.336035
4372,14.798765406012535,2022-07-05 14:30:42.807787
4373,14.303323196945712,2022-07-05 15:02:19.915538
4374,14.381093308911659,2022-07-05 15:30:57.254885
4375,14.785425442038104,2022-07-05 16:01:20.489212
4376,14.42637061595451,2022-07-05 16:30:53.054152
4377,15.05561476398725,2022-07-05 17:01:17.800021
4378,14.09619072600617,2022-07-05 17:30:47.501434
4379,14.761100033996627,2022-07-05 18:01:45.931536
4380,14.350161984097213,2022-07-05 18:30:47.92175
4381,14.049217680003494,2022-07-05 19:01:07.340747
4382,14.694324224023148,2022-07-05 19:30:43.600226
4383,14.108968902030028,2022-07-05 20:00:48.435201
4384,15.029038907028735,2022-07-05 20:31:02.974674
4385,14.362861686968245,2022-07-05 21:01:09.548944
4386,14.246196346997749,2022-07-05 21:30:36.053236
4387,14.071141342050396,2022-07-05 22:01:38.447579
4388,14.400480975047685,2022-07-05 22:30:40.928395
4389,14.652523810000275,2022-07-05 23:01:50.961227
4390,14.151456157909706,2022-07-05 23:30:55.427724
4391,14.302190037997207,2022-07-06 00:01:28.372118
4392,14.787166933063418,2022-07-06 00:30:44.569119
4393,14.505566949024796,2022-07-06 01:02:05.638918
4394,14.122057681088336,2022-07-06 01:30:42.175886
4395,15.012080646934919,2022-07-06 02:01:10.638055
4396,14.227603542036377,2022-07-06 02:30:56.320179
4397,14.49448612506967,2022-07-06 05:01:45.15933
4398,14.656084437971003,2022-07-06 05:30:53.408182
4399,14.486421838984825,2022-07-06 06:01:42.74261
4400,14.72028719400987,2022-07-06 06:30:49.175916
4401,14.122222863021307,2022-07-06 07:01:59.123177
4402,14.166533587034792,2022-07-06 07:30:35.967308
4403,14.917869427939877,2022-07-06 08:01:26.590102
4404,14.124780869926326,2022-07-06 08:30:46.142321
4405,14.840907328005414,2022-07-06 09:02:37.536432
4406,14.154233192908578,2022-07-06 09:30:38.363596
4407,14.32150797592476,2022-07-06 10:01:17.354624
4408,14.269330570008606,2022-07-06 10:30:41.65589
4409,14.299843479995616,2022-07-06 11:01:23.569459
4410,14.911666514002718,2022-07-06 11:30:47.917454
4411,14.87072066499968,2022-07-06 12:02:06.598504
4412,14.234506755004986,2022-07-06 12:31:02.020304
4413,14.824422362959012,2022-07-06 13:01:49.735505
4414,14.814647254999727,2022-07-06 13:30:47.248324
4415,14.426235243998235,2022-07-06 14:01:15.542001
4416,14.15707039902918,2022-07-06 14:31:00.605104
4417,14.12642440199852,2022-07-06 15:01:04.89746
4418,14.134465993003687,2022-07-06 15:30:53.097555
4419,14.982190539943986,2022-07-06 16:01:44.96883
4420,14.79272669000784,2022-07-06 16:30:43.805716
4421,14.327031101915054,2022-07-06 17:01:05.932364
4422,14.872160421102308,2022-07-06 17:30:48.575315
4423,14.87900458695367,2022-07-06 18:01:53.872322
4424,14.387958904029801,2022-07-06 18:30:40.709625
4425,14.252486634068191,2022-07-06 19:01:19.113291
4426,14.875939559016842,2022-07-06 19:30:58.623701
4427,14.284646002925001,2022-07-06 20:01:34.285033
4428,14.231547911069356,2022-07-06 20:30:45.474917
4429,14.950690818019211,2022-07-06 21:01:28.427641
4430,14.338935317995492,2022-07-06 21:30:35.22624
4431,14.231726347003132,2022-07-06 22:01:22.948603
4432,14.834684215020388,2022-07-06 22:30:48.4724
4433,14.198628455982544,2022-07-06 23:01:14.979006
4434,14.838877779024187,2022-07-06 23:30:52.396202
4435,14.837911503040232,2022-07-07 00:01:18.964971
4436,14.469616379996296,2022-07-07 00:30:55.746235
4437,14.676693458925001,2022-07-07 01:01:33.19592
4438,14.514034593943506,2022-07-07 01:30:34.678443
4439,14.25919173497823,2022-07-07 02:01:14.734391
4440,14.987723513972014,2022-07-07 02:30:37.894656
4441,14.809350176015869,2022-07-07 05:01:27.063296
4442,14.922176517080516,2022-07-07 05:30:50.925156
4443,14.435120290960185,2022-07-07 06:01:44.288087
4444,14.272877358016558,2022-07-07 06:30:43.107888
4445,14.638445925083943,2022-07-07 07:01:33.147874
4446,14.601336857012939,2022-07-07 07:30:37.26752
4447,14.902018878026865,2022-07-07 08:01:50.298064
4448,14.279402210959233,2022-07-07 08:31:00.308835
4449,14.910247134976089,2022-07-07 09:01:50.377694
4450,14.30137238302268,2022-07-07 09:31:06.209509
4451,14.636790794000262,2022-07-07 10:01:50.89864
4452,14.290359648060985,2022-07-07 10:30:51.20048
4453,14.431868420913815,2022-07-07 11:01:42.851557
4454,14.378679204994114,2022-07-07 11:31:01.651269
4455,14.204034395996132,2022-07-07 12:01:43.701838
4456,14.878500152961351,2022-07-07 12:30:37.3107
4457,14.787757408979814,2022-07-07 13:01:44.43769
4458,14.091592457029037,2022-07-07 13:31:07.59559
4459,14.952207852038555,2022-07-07 14:01:47.735923
4460,14.339729811996222,2022-07-07 14:30:51.340139
4461,14.733589123000002,2022-07-07 15:02:03.11902
4462,14.372382203990128,2022-07-07 15:30:46.70235
4463,14.12509415599925,2022-07-07 16:01:18.1516
4464,14.218623363994993,2022-07-07 16:30:50.42698
4465,14.826789902057499,2022-07-07 17:01:41.949046
4466,14.356901290011592,2022-07-07 17:30:45.02166
4467,16.133548591984436,2022-07-07 18:01:27.429963
4468,14.930411237000953,2022-07-07 18:30:39.06041
4469,14.267270112060942,2022-07-07 19:01:30.896181
4470,14.663150659995154,2022-07-07 19:30:42.113119
4471,14.39099915800034,2022-07-07 20:00:55.055667
4472,14.79042097000638,2022-07-07 20:30:57.945363
4473,14.317927564959973,2022-07-07 21:01:55.483873
4474,14.248539151012665,2022-07-07 21:30:54.656029
4475,14.223493790021166,2022-07-07 22:12:41.341648
4476,14.275690199923702,2022-07-07 22:30:53.09873
4477,14.80204043991398,2022-07-07 23:01:49.92227
4478,14.254551913007163,2022-07-07 23:30:44.834928
4479,14.473790116986493,2022-07-08 00:01:06.303998
4480,14.872606617980637,2022-07-08 00:31:03.164472
4481,14.145774487988092,2022-07-08 01:01:07.135562
4482,14.191425923025236,2022-07-08 01:30:53.44816
4483,14.224714366951957,2022-07-08 02:01:30.933797
4484,14.237335473997518,2022-07-08 02:30:40.04744
4485,14.878406258008908,2022-07-08 05:01:01.519266
4486,14.04395683191251,2022-07-08 05:30:59.173632
4487,14.556791143026203,2022-07-08 06:01:13.416936
4488,14.125189398997463,2022-07-08 06:30:41.926503
4489,14.673602611001115,2022-07-08 07:01:32.972613
4490,14.44756433001021,2022-07-08 07:30:40.725653
4491,14.38810118904803,2022-07-08 08:00:59.178976
4492,14.252917923033237,2022-07-08 08:30:54.353278
4493,14.860114662908018,2022-07-08 09:01:51.496144
4494,14.15139763901243,2022-07-08 09:30:42.081487
